Analysis name
power_meter

Image files
measured_optical_power_vs_acquisition_duration;measured_optical_power_vs_power_instruction
10-25_594_measured_optical_power_vs_acquisition_duration.jpg;10-25_594_measured_optical_power_vs_power_instruction.jpg

File information
false
false

Context values
no_value
1

Reliability values
no_value
1

Result values
power_average;power_standard_deviation;power_maximum;power_minimum;power_deviation;power_stability
0.4996407185628744;0.47431123996166735;1.4;-0.001;280.40148609779465;-0.14295925661185205

Result table values
power_instruction;594_power;594_error
0.0;0.0;0.0
1.0;14.0;1.4
2.0;28.0;2.8
5.0;70.0;7.0
10.0;138.0;13.8
20.0;278.0;27.8
30.0;419.0;41.9
40.0;557.0;55.7
50.0;695.0;69.5
60.0;836.0;83.6
70.0;975.0;97.5
80.0;1114.0;111.4
90.0;1256.0;125.6
100.0;1400.0;140.0
time;measured_optical_power_error;measured_optical_power_average
0.0;-1.0E-4;-0.001
1.0;-1.0E-4;-0.001
2.0;-1.0E-4;-0.001
3.0;3.0000000000000003E-4;0.003
4.0;0.001;0.01
5.0;0.001;0.01
6.0;0.001;0.01
7.0;-0.0;-0.0
8.0;-0.0;-0.0
9.0;-0.0;-0.0
10.0;0.0;0.0
11.0;0.0;0.0
12.0;-0.0;-0.0
13.0;0.0;0.0
14.0;0.0;0.0
15.0;0.0;0.0
16.0;0.0;0.0
17.0;-0.0;-0.0
18.0;0.0;0.0
19.0;0.0;0.0
20.0;0.0;0.0
21.0;0.0;0.0
22.0;0.0;0.0
23.0;0.0011;0.011
24.0;0.0014000000000000002;0.014
25.0;0.0014000000000000002;0.014
26.0;0.0014000000000000002;0.014
27.0;0.0014000000000000002;0.014
28.0;0.0014000000000000002;0.014
29.0;0.0014000000000000002;0.014
30.0;0.0014000000000000002;0.014
31.0;0.0014000000000000002;0.014
32.0;0.0014000000000000002;0.014
33.0;0.0014000000000000002;0.014
34.0;0.0014000000000000002;0.014
35.0;0.0027;0.027
36.0;0.0028000000000000004;0.028
37.0;0.0028000000000000004;0.028
38.0;0.0028000000000000004;0.028
39.0;0.0028000000000000004;0.028
40.0;0.0028000000000000004;0.028
41.0;0.0028000000000000004;0.028
42.0;0.0028000000000000004;0.028
43.0;0.0028000000000000004;0.028
44.0;0.0028000000000000004;0.028
45.0;0.0028000000000000004;0.028
46.0;0.0028000000000000004;0.028
47.0;0.0064;0.064
48.0;0.006900000000000001;0.069
49.0;0.007000000000000001;0.07
50.0;0.006900000000000001;0.069
51.0;0.006900000000000001;0.069
52.0;0.006900000000000001;0.069
53.0;0.006900000000000001;0.069
54.0;0.006900000000000001;0.069
55.0;0.006900000000000001;0.069
56.0;0.010700000000000001;0.107
57.0;0.013800000000000002;0.138
58.0;0.013900000000000003;0.139
59.0;0.013900000000000003;0.139
60.0;0.013800000000000002;0.138
61.0;0.013800000000000002;0.138
62.0;0.013900000000000003;0.139
63.0;0.013900000000000003;0.139
64.0;0.013900000000000003;0.139
65.0;0.013900000000000003;0.139
66.0;0.013800000000000002;0.138
67.0;0.022600000000000002;0.226
68.0;0.027800000000000005;0.278
69.0;0.027800000000000005;0.278
70.0;0.027800000000000005;0.278
71.0;0.027900000000000005;0.279
72.0;0.027800000000000005;0.278
73.0;0.027800000000000005;0.278
74.0;0.027900000000000005;0.279
75.0;0.027900000000000005;0.279
76.0;0.027800000000000005;0.278
77.0;0.027900000000000005;0.279
78.0;0.028100000000000003;0.281
79.0;0.041800000000000004;0.418
80.0;0.0419;0.419
81.0;0.0419;0.419
82.0;0.0419;0.419
83.0;0.0419;0.419
84.0;0.0419;0.419
85.0;0.0419;0.419
86.0;0.0419;0.419
87.0;0.0419;0.419
88.0;0.0419;0.419
89.0;0.0419;0.419
90.0;0.0419;0.419
91.0;0.0456;0.456
92.0;0.055700000000000006;0.557
93.0;0.05560000000000001;0.556
94.0;0.055700000000000006;0.557
95.0;0.05560000000000001;0.556
96.0;0.055700000000000006;0.557
97.0;0.05560000000000001;0.556
98.0;0.055700000000000006;0.557
99.0;0.055700000000000006;0.557
100.0;0.05560000000000001;0.556
101.0;0.055700000000000006;0.557
102.0;0.055700000000000006;0.557
103.0;0.055700000000000006;0.557
104.0;0.055700000000000006;0.557
105.0;0.063;0.63
106.0;0.06949999999999999;0.695
107.0;0.06949999999999999;0.695
108.0;0.06949999999999999;0.695
109.0;0.06949999999999999;0.695
110.0;0.06949999999999999;0.695
111.0;0.06949999999999999;0.695
112.0;0.06949999999999999;0.695
113.0;0.06949999999999999;0.695
114.0;0.06949999999999999;0.695
115.0;0.0761;0.761
116.0;0.08360000000000001;0.836
117.0;0.08360000000000001;0.836
118.0;0.08360000000000001;0.836
119.0;0.08360000000000001;0.836
120.0;0.08360000000000001;0.836
121.0;0.08360000000000001;0.836
122.0;0.08360000000000001;0.836
123.0;0.0837;0.837
124.0;0.08360000000000001;0.836
125.0;0.0889;0.889
126.0;0.0975;0.975
127.0;0.0975;0.975
128.0;0.0975;0.975
129.0;0.0975;0.975
130.0;0.0975;0.975
131.0;0.0975;0.975
132.0;0.0975;0.975
133.0;0.0975;0.975
134.0;0.0976;0.976
135.0;0.1053;1.053
136.0;0.11130000000000001;1.113
137.0;0.11130000000000001;1.113
138.0;0.11140000000000001;1.114
139.0;0.11140000000000001;1.114
140.0;0.11130000000000001;1.113
141.0;0.11140000000000001;1.114
142.0;0.11140000000000001;1.114
143.0;0.11140000000000001;1.114
144.0;0.11140000000000001;1.114
145.0;0.1119;1.119
146.0;0.1255;1.255
147.0;0.12560000000000002;1.256
148.0;0.12560000000000002;1.256
149.0;0.12560000000000002;1.256
150.0;0.12560000000000002;1.256
151.0;0.12560000000000002;1.256
152.0;0.12560000000000002;1.256
153.0;0.12560000000000002;1.256
154.0;0.12560000000000002;1.256
155.0;0.12560000000000002;1.256
156.0;0.12560000000000002;1.256
157.0;0.13440000000000002;1.344
158.0;0.1399;1.399
159.0;0.13999999999999999;1.4
160.0;0.13999999999999999;1.4
161.0;0.13999999999999999;1.4
162.0;0.13999999999999999;1.4
163.0;0.13999999999999999;1.4
164.0;0.13999999999999999;1.4
165.0;0.13999999999999999;1.4
166.0;0.13999999999999999;1.4
