Analysis name
power_meter

Image files
measured_optical_power_vs_acquisition_duration;measured_optical_power_vs_power_instruction
06-26_514_measured_optical_power_vs_acquisition_duration.jpg;06-26_514_measured_optical_power_vs_power_instruction.jpg

File information
false
false

Context values
no_value
1

Reliability values
no_value
1

Result values
power_average;power_standard_deviation;power_maximum;power_minimum;power_deviation;power_stability
1.0697999999999994;0.9672933580082769;2.865;-0.001;267.90054215741276;-0.06983240223463749

Result table values
power_instruction;514_power;514_error
0.0;0.0;0.0
1.0;26.0;2.6
2.0;52.0;5.2
5.0;130.0;13.0
10.0;260.0;26.0
20.0;525.0;52.5
30.0;796.0;79.6
40.0;1067.0;106.7
50.0;1344.0;134.4
60.0;1633.0;163.3
70.0;1923.0;192.3
80.0;2219.0;221.9
90.0;2533.0;253.3
100.0;2863.0;286.3
time;measured_optical_power_error;measured_optical_power_average
0.0;-0.0;-0.0
1.0;-1.0E-4;-0.001
2.0;-1.0E-4;-0.001
3.0;-1.0E-4;-0.001
4.0;-1.0E-4;-0.001
5.0;-0.0;-0.0
6.0;-0.0;-0.0
7.0;-0.0;-0.0
8.0;0.0;0.0
9.0;-0.0;-0.0
10.0;-0.0;-0.0
11.0;-0.0;-0.0
12.0;-0.0;-0.0
13.0;-0.0;-0.0
14.0;0.0;0.0
15.0;-0.0;-0.0
16.0;-0.0;-0.0
17.0;-0.0;-0.0
18.0;0.0;0.0
19.0;-0.0;-0.0
20.0;2.0E-4;0.002
21.0;0.0026;0.026
22.0;0.0026;0.026
23.0;0.0026;0.026
24.0;0.0026;0.026
25.0;0.0026;0.026
26.0;0.0026;0.026
27.0;0.0026;0.026
28.0;0.0026;0.026
29.0;0.0026;0.026
30.0;0.0026;0.026
31.0;0.0026;0.026
32.0;0.0041;0.041
33.0;0.0052;0.052
34.0;0.0052;0.052
35.0;0.0052;0.052
36.0;0.0052;0.052
37.0;0.0052;0.052
38.0;0.0052;0.052
39.0;0.0052;0.052
40.0;0.0052;0.052
41.0;0.0052;0.052
42.0;0.0073;0.073
43.0;0.013000000000000001;0.13
44.0;0.013000000000000001;0.13
45.0;0.013000000000000001;0.13
46.0;0.013000000000000001;0.13
47.0;0.013000000000000001;0.13
48.0;0.013000000000000001;0.13
49.0;0.013000000000000001;0.13
50.0;0.013000000000000001;0.13
51.0;0.013000000000000001;0.13
52.0;0.013000000000000001;0.13
53.0;0.013000000000000001;0.13
54.0;0.020900000000000002;0.209
55.0;0.026000000000000002;0.26
56.0;0.026000000000000002;0.26
57.0;0.026000000000000002;0.26
58.0;0.026000000000000002;0.26
59.0;0.026000000000000002;0.26
60.0;0.026000000000000002;0.26
61.0;0.026000000000000002;0.26
62.0;0.026000000000000002;0.26
63.0;0.026000000000000002;0.26
64.0;0.026000000000000002;0.26
65.0;0.026000000000000002;0.26
66.0;0.0517;0.517
67.0;0.052500000000000005;0.525
68.0;0.0524;0.524
69.0;0.052500000000000005;0.525
70.0;0.052500000000000005;0.525
71.0;0.052500000000000005;0.525
72.0;0.052500000000000005;0.525
73.0;0.052500000000000005;0.525
74.0;0.052500000000000005;0.525
75.0;0.052500000000000005;0.525
76.0;0.052500000000000005;0.525
77.0;0.052500000000000005;0.525
78.0;0.052500000000000005;0.525
79.0;0.0718;0.718
80.0;0.0796;0.796
81.0;0.0796;0.796
82.0;0.0796;0.796
83.0;0.0796;0.796
84.0;0.0796;0.796
85.0;0.0796;0.796
86.0;0.0796;0.796
87.0;0.0796;0.796
88.0;0.0796;0.796
89.0;0.0796;0.796
90.0;0.0796;0.796
91.0;0.0884;0.884
92.0;0.1068;1.068
93.0;0.1068;1.068
94.0;0.1068;1.068
95.0;0.1068;1.068
96.0;0.1067;1.067
97.0;0.1068;1.068
98.0;0.1068;1.068
99.0;0.1068;1.068
100.0;0.1067;1.067
101.0;0.1068;1.068
102.0;0.1068;1.068
103.0;0.1068;1.068
104.0;0.1068;1.068
105.0;0.1068;1.068
106.0;0.11930000000000002;1.193
107.0;0.13440000000000002;1.344
108.0;0.13440000000000002;1.344
109.0;0.13440000000000002;1.344
110.0;0.13440000000000002;1.344
